-31.7027453305892,-19.0557660512203,-3.05397053382666,-7.3437577608153,-13.5934349500282,-13.289984051566,-11.8177775268442,-10.9018903533227,-7.45208371377604,-2.54350967851544,-11.1308763476192,-22.8224902396219,0,0,0,0
-31.6255733826895,-19.0546503191224,-3.09140628606487,-7.3454305206716,-13.6020479727338,-13.2911602299028,-11.8199535500974,-10.9027021384301,-7.41817454943154,-2.54262176642145,-11.2351950928509,-22.8273124373179,0,0,0,0
-31.5488493456878,-19.0535798579677,-3.12858741613742,-7.34710378350099,-13.6105762981083,-13.2923522337005,-11.8220911911994,-10.9035281385143,-7.38447531973123,-2.54174585163586,-11.3387989969252,-22.8321392303451,0,0,0,0
-31.4725712848808,-19.0525542306846,-3.16551520532583,-7.34877748120973,-13.6190204606519,-13.2935598513969,-11.8241907410825,-10.9043681727253,-7.35098505410967,-2.540881840554,-11.4416916790029,-22.836970389128,0,0,0,0
-31.3967372661879,-19.0515730032186,-3.20219093345929,-7.35045154590813,-13.6273809937262,-13.2947828726432,-11.8262524898682,-10.9052220612786,-7.31770278267932,-2.54002964031095,-11.5438767540343,-22.8418056848968,0,0,0,0
-31.3213453562552,-19.0506357445118,-3.23861587885244,-7.35212590992225,-13.6356584295317,-13.2960210883076,-11.8282767268561,-10.906089625456,-7.28462753628028,-2.53918915877166,-11.6453578325839,-22.8466448897203,0,0,0,0
-31.2463936225575,-19.0497420264816,-3.2747913182438,-7.35380050580538,-13.6438532990852,-13.2972742904787,-11.8302637405128,-10.9069706876076,-7.2517583465295,-2.53836030452141,-11.7461385206574,-22.8514877765379,0,0,0,0
-31.1718801335001,-19.0488914240001,-3.31071852673507,-7.35547526634916,-13.6519661321978,-13.2985422724694,-11.8322138184613,-10.9078650711532,-7.21909424586933,-2.53754298685627,-11.8462224195305,-22.8563341191911,0,0,0,0
-31.0978029585186,-19.0480835148737,-3.34639877773123,-7.35715012459447,-13.6599974574532,-13.2998248288193,-11.8341272474697,-10.9087726005831,-7.1866342676155,-2.53673711577378,-11.945613125581,-22.8611836924535,0,0,0,0
-31.0241601681778,-19.0473178798227,-3.38183334288135,-7.35882501384206,-13.6679478021863,-13.3011217552981,-11.8360043134416,-10.9096931014594,-7.15437744600449,-2.53594260196375,-12.0443142301217,-22.8660362720608,0,0,0,0
-30.9509498342693,-19.0465941024613,-3.41702349202027,-7.36049986766286,-13.675817692462,-13.3024328489086,-11.8378453014049,-10.9106264004174,-7.12232281624027,-2.53515935679925,-12.1423293192366,-22.8708916347397,0,0,0,0
-30.8781700299079,-19.0459117692777,-3.451970493111,-7.3621746199081,-13.6836076530542,-13.3037579078889,-11.8396504955023,-10.9115723251657,-7.09046941454052,-2.53438729232771,-12.2396619736186,-22.8757495582361,0,0,0,0
-30.8058188296271,-19.0452704696144,-3.4866756121879,-7.36384920471913,-13.6913182074258,-13.305096731715,-11.8414201789806,-10.9125307044875,-7.05881627818218,-2.53362632126216,-12.3363157684101,-22.880609821342,0,0,0,0
-30.7338943094729,-19.0446697956485,-3.52114011330066,-7.36552355653694,-13.6989498777082,-13.3064491211033,-11.8431546341818,-10.9135013682412,-7.02736244554642,-2.53287635697264,-12.4322942730451,-22.8854722039231,0,0,0,0
-30.6623945470968,-19.0441093423728,-3.55536525845903,-7.3671976101115,-13.7065031846813,-13.3078148780124,-11.8448541425326,-10.9144841473604,-6.9961069561631,-2.53213731347773,-12.5276010510936,-22.8903364869438,0,0,0,0
-30.5913176218473,-19.0435887075766,-3.58935230757833,-7.36887130051085,-13.7139786477544,-13.3091938056452,-11.8465189845352,-10.9154788738551,-6.96504885075453,-2.53140910543625,-12.6222396601086,-22.8952024524932,0,0,0,0
-30.520661614861,-19.0431074918265,-3.6231025184257,-7.37054456312985,-13.7213767849467,-13.3105857084504,-11.8481494397582,-10.9164853808112,-6.93418717127871,-2.53069164813904,-12.7162136514751,-22.9000698838088,0,0,0,0
-30.4504246091512,-19.0426652984477,-3.65661714656711,-7.37221733369879,-13.7286981128682,-13.3119903921247,-11.8497457868271,-10.9175035023912,-6.90352096097201,-2.52998485750092,-12.8095265702605,-22.9049385653011,0,0,0,0
-30.3806046896968,-19.0422617335058,-3.68989744531518,-7.37388954829172,-13.7359431467016,-13.3134076636136,-11.8513083034157,-10.9185330738339,-6.8730492643912,-2.52928865005281,-12.9021819550683,-22.9098082825762,0,0,0,0
-30.3111999435287,-19.0418964057882,-3.72294466567769,-7.37556114333452,-13.7431124001834,-13.3148373311132,-11.8528372662367,-10.9195739314548,-6.84277112745499,-2.52860294293388,-12.9941833378931,-22.9146788224584,0,0,0,0
-30.2422084598163,-19.0415689267858,-3.75576005630686,-7.37723205561278,-13.7502063855865,-13.3162792040708,-11.8543329510336,-10.9206259126455,-6.8126855974849,-2.52792765388398,-13.0855342439782,-22.9195499730119,0,0,0,0
-30.173628329952,-19.0412789106754,-3.78834486344937,-7.37890222227941,-13.7572256137021,-13.3177330931866,-11.8557956325719,-10.9216888558735,-6.78279172324568,-2.52726270123604,-13.1762381916748,-22.9244215235621,0,0,0,0
-30.1054576476346,-19.0410259743012,-3.82070033089718,-7.38057158086206,-13.7641705938222,-13.3191988104137,-11.8572255846308,-10.9227626006823,-6.75308855498503,-2.52660800390871,-13.2662986923039,-22.9292932647156,0,0,0,0
-30.0376945089523,-19.0408097371578,-3.85282769993897,-7.38224006927025,-13.7710418337231,-13.3206761689594,-11.8586230799952,-10.9238469876902,-6.72357514447289,-2.52596348139911,-13.3557192500196,-22.9341649883807,0,0,0,0
-29.9703370124634,-19.0406298213724,-3.88472820931243,-7.38390762580242,-13.7778398396481,-13.3221649832856,-11.8599883904475,-10.9249418585905,-6.69425054504004,-2.52532905377563,-13.4445033616752,-22.9390364877858,0,0,0,0
-29.9033832592771,-19.0404858516875,-3.91640309515726,-7.38557418915254,-13.784565116291,-13.323665069109,-11.8613217867598,-10.9260470561503,-6.66511381161624,-2.52470464167096,-13.5326545166909,-22.9439075574984,0,0,0,0
-29.8368313531326,-19.0403774554439,-3.94785359096879,-7.38723969841675,-13.7912181667805,-13.3251762434015,-11.8626235386862,-10.92716242421,-6.63616400076778,-2.52409016627517,-13.6201761969237,-22.9487779934429,0,0,0,0
-29.7706794004766,-19.0403042625635,-3.97908092755252,-7.38890409309959,-13.7977994926636,-13.3266983243902,-11.8638939149553,-10.9282878076822,-6.60740017073446,-2.52348554932889,-13.7070718765391,-22.9536475929181,0,0,0,0
-29.7049255105408,-19.0402659055327,-4.01008633297916,-7.39056731312016,-13.8043095938904,-13.3282311315575,-11.865133183263,-10.9294230525512,-6.57882138146602,-2.52289071311672,-13.7933450218853,-22.9585161546134,0,0,0,0
-29.6395677954173,-19.0402620193855,-4.04087103254059,-7.39222929881797,-13.8107489687987,-13.3297744856409,-11.8663416102648,-10.9305680058717,-6.55042669465811,-2.5223055804606,-13.8789990913691,-22.9633834786256,0,0,0,0
-29.5746043701339,-19.0402922416873,-4.07143624870637,-7.39388999095866,-13.817118114099,-13.3313282086327,-11.8675194615695,-10.9317225157674,-6.52221517378755,-2.52173007471342,-13.9640375353338,-22.9682493664739,0,0,0,0
-29.5100333527269,-19.0403562125186,-4.10178320108105,-7.3955493307395,-13.82341752486,-13.3328921237795,-11.8686670017315,-10.9328864314303,-6.49418588414724,-2.52116411975271,-14.0484637959394,-22.9731136211152,0,0,0,0
-29.4458528643144,-19.0404535744583,-4.13191310636217,-7.39720725979469,-13.8296476944936,-13.3344660555815,-11.8697844942447,-10.9340596031192,-6.46633789288037,-2.52060763997439,-14.132281307044,-22.9779760469583,0,0,0,0
-29.3820610291675,-19.0405839725684,-4.16182717829893,-7.39886372020044,-13.8358091147415,-13.3360498297923,-11.8708722015354,-10.9352418821583,-6.43867026901421,-2.52006056028668,-14.2154934940887,-22.9828364498778,0,0,0,0
-29.3186559747809,-19.0407470543776,-4.19152662765159,-7.40051865447992,-13.8419022756608,-13.3376432734176,-11.8719303849565,-10.9364331209355,-6.41118208349332,-2.51952280610412,-14.2981037739825,-22.9876946372275,0,0,0,0
-29.2556358319419,-19.0409424698659,-4.22101266215155,-7.40217200560797,-13.8479276656107,-13.3392462147145,-11.8729593047803,-10.9376331729013,-6.3838724092122,-2.5189943033417,-14.3801155549908,-22.9925504178533,0,0,0,0
-29.1929987347994,-19.0411698714488,-4.25028648646208,-7.40382371701565,-13.8538857712391,-13.3408584831905,-11.8739592201935,-10.9388418925668,-6.35674032104752,-2.51847497840901,-14.461532236625,-22.9974036021049,0,0,0,0
-29.1307428209304,-19.0414289139621,-4.2793493021398,-7.4054737325946,-13.8597770774696,-13.3424799096019,-11.8749303892904,-10.9400591355023,-6.3297848958897,-2.51796475820465,-14.5423572095341,-23.0022540018481,0,0,0,0
-29.0688662314068,-19.0417192546467,-4.30820230759684,-7.40712199670124,-13.8656020674889,-13.3441103259532,-11.8758730690671,-10.9412847583352,-6.30300521267409,-2.51746357011059,-14.6225938553988,-23.0071014304756,0,0,0,0
-29.0073671108607,-19.042040553133,-4.33684669806354,-7.40876845416074,-13.8713612227342,-13.3457495654951,-11.8767875154164,-10.9425186187483,-6.27640035241155,-2.51697134198671,-14.7022455468264,-23.0119457029181,0,0,0,0
-28.9462436075481,-19.0423924714265,-4.36528366555202,-7.41041305027091,-13.877055022881,-13.3473974627233,-11.8776739831219,-10.9437605754778,-6.24996939821856,-2.51648800216546,-14.7813156472487,-23.0167866356541,0,0,0,0
-28.8854938734124,-19.0427746738927,-4.39351439882029,-7.41205573080583,-13.8826839458316,-13.3490538533767,-11.8785327258524,-10.9450104883113,-6.2237114353468,-2.51601347944652,-14.8598075108214,-23.0216240467197,0,0,0,0
-28.8251160641465,-19.0431868272422,-4.42154008333701,-7.41369644201933,-13.8882484677029,-13.350718574436,-11.8793639961571,-10.9462682180859,-6.19762555121227,-2.51554770309168,-14.9377244823247,-23.0264577557181,0,0,0,0
-28.7651083392541,-19.0436286005168,-4.44936190124699,-7.41533513064838,-13.8937490628154,-13.3523914641212,-11.8801680454604,-10.9475336266855,-6.17171083542387,-2.51509060281971,-15.0150698970672,-23.031287583828,0,0,0,0
-28.7054688621097,-19.0440996650741,-4.4769810313373,-7.41697174391622,-13.899186203682,-13.3540723618904,-11.8809451240567,-10.9488065770393,-6.14596637981146,-2.51464210880137,-15.0918470807899,-23.0361133538121,0,0,0,0
-28.6461958000179,-19.044599694574,-4.50439864900399,-7.41860622953537,-13.9045603609973,-13.3557611084373,-11.8816954811061,-10.950086933119,-6.1203912784535,-2.51420215165453,-15.1680593495738,-23.0409348900251,0,0,0,0
-28.5872873242714,-19.0451283649645,-4.53161592621953,-7.42023853571051,-13.9098720036268,-13.3574575456891,-11.882419364629,-10.9513745599363,-6.09498462770412,-2.51377066243935,-15.2437100097475,-23.0457520184205,0,0,0,0
-28.5287416102085,-19.045685354467,-4.55863403150082,-7.42186861114116,-13.915121598597,-13.3591615168045,-11.8831170215026,-10.9526693235412,-6.06974552621978,-2.51334757265356,-15.3188023577986,-23.0505645665582,0,0,0,0
-28.4705568372691,-19.0462703435631,-4.5854541298779,-7.42349640502426,-13.9203096110849,-13.3608728661709,-11.8837886974554,-10.9539710910186,-6.04467307498537,-2.51293281422779,-15.3933396802848,-23.0553723636107,0,0,0,0
-28.4127311890502,-19.0468830149806,-4.61207738286321,-7.42512186705654,-13.9254365044085,-13.3625914394024,-11.8844346370641,-10.9552797304863,-6.01976637733988,-2.51252631952109,-15.4673252537485,-23.0601752403692,0,0,0,0
-28.3552628533602,-19.0475230536799,-4.63850494842157,-7.42674494743677,-13.9305027400175,-13.3643170833371,-11.8850550837484,-10.9565951110924,-5.99502453900158,-2.51212802131641,-15.5407623446322,-23.0649730292493,0,0,0,0
-28.2981500222719,-19.04819014684,-4.66473798094066,-7.42836559686791,-13.9355087774835,-13.3660496460344,-11.8856502797679,-10.9579171030121,-5.97044666809273,-2.51173785281624,-15.6136542091962,-23.0697655642962,0,0,0,0
-28.2413908921758,-19.0488839838461,-4.69077763120229,-7.42998376655907,-13.9404550744914,-13.3677889767725,-11.8862204662181,-10.9592455774458,-5.94603187516381,-2.51135574763831,-15.6860040934372,-23.0745526811896,0,0,0,0
-28.1849836638305,-19.0496042562751,-4.71662504635407,-7.43159940822731,-13.9453420868304,-13.3695349260453,-11.8867658830262,-10.9605804066152,-5.92177927321728,-2.51098163981139,-15.7578152330099,-23.0793342172482,0,0,0,0
-28.1289265424142,-19.0503506578836,-4.74228136988188,-7.43321247409937,-13.9501702683859,-13.3712873455596,-11.8872867689482,-10.9619214637615,-5.89768797773091,-2.51061546377114,-15.8290908531491,-23.0841100114336,0,0,0,0
-28.0732177375741,-19.051122884594,-4.76774774158279,-7.43482291691323,-13.9549400711307,-13.3730460882325,-11.8877833615652,-10.9632686231418,-5.87375710668062,-2.51025715435604,-15.8998341685943,-23.0888799043543,0,0,0,0
-28.0178554634748,-19.0519206344819,-4.7930252975387,-7.43643068991953,-13.9596519451174,-13.3748110081877,-11.8882558972802,-10.9646217600265,-5.84998578056287,-2.50990664680344,-15.9700483835155,-23.0936437382685,0,0,0,0
-27.9628379388466,-19.0527436077634,-4.8181151700905,-7.43803574688288,-13.9643063384703,-13.3765819607529,-11.8887046113146,-10.9659807506959,-5.82637312241658,-2.50956387674562,-16.039736691441,-23.0984013570875,0,0,0,0
-27.9081633870322,-19.0535915067821,-4.84301848781281,-7.43963804208305,-13.9689036973784,-13.3783588024564,-11.8891297377059,-10.9673454724375,-5.80291825784468,-2.509228780206,-16.1089022751867,-23.1031526063781,0,0,0,0
-27.8538300360329,-19.0544640359968,-4.86773637548936,-7.44123753031598,-13.9734444660874,-13.3801413910236,-11.889531509304,-10.9687158035426,-5.77962031503508,-2.50890129359534,-16.1775483067871,-23.1078973333647,0,0,0,0
-27.7998361185535,-19.0553609019688,-4.89226995408892,-7.44283416689476,-13.9779290868933,-13.3819295853739,-11.8899101577691,-10.9700916233033,-5.75647842478135,-2.5085813537081,-16.2456779474277,-23.1126353869314,0,0,0,0
-27.746179872047,-19.0562818133497,-4.91662034074176,-7.44442790765043,-13.9823580001351,-13.3837232456174,-11.8902659135685,-10.9714728120092,-5.73349172050283,-2.5082688977188,-16.3132943473796,-23.1173666176232,0,0,0,0
-27.6928595387576,-19.057226480869,-4.94078864871677,-7.44601870893264,-13.9867316441884,-13.3855222330509,-11.8905990059747,-10.972859250944,-5.71065933826442,-2.50796386317845,-16.3804006459352,-23.1220908776477,0,0,0,0
-27.6398733657636,-19.0581946173218,-4.96477598739906,-7.4476065276103,-13.9910504554594,-13.3873264101547,-11.8909096630623,-10.9742508223825,-5.68798041679583,-2.50766618801115,-16.4469999713453,-23.1268080208753,0,0,0,0
-27.5872196050187,-19.0591859375572,-4.98858346226818,-7.44919132107196,-13.995314868378,-13.3891356405887,-11.8911981117063,-10.9756474095867,-5.66545409751047,-2.50737581051061,-16.5130954407588,-23.1315179028403,0,0,0,0
-27.5348965133934,-19.0602001584658,-5.01221217487684,-7.45077304722626,-13.9995253153926,-13.3909497891889,-11.8914645775799,-10.9770488968031,-5.64307952452395,-2.50709266933685,-16.5786901601625,-23.1362203807408,0,0,0,0
-27.4829023527145,-19.0612369989684,-5.03566322283024,-7.45235166450208,-14.0036822269642,-13.3927687219635,-11.8917092851521,-10.9784551692584,-5.62085584467206,-2.5068167035129,-16.6437872243237,-23.140915313439,0,0,0,0
-27.4312353898044,-19.0622961800036,-5.05893769976586,-7.4539271318488,-14.0077860315609,-13.394592306089,-11.8919324576861,-10.9798661131567,-5.59878220752838,-2.5065478524216,-16.7083897167339,-23.14560256146,0,0,0,0
-27.3798938965197,-19.0633774245167,-5.08203669533392,-7.4554994087362,-14.0118371556527,-13.3964204099063,-11.8921343172376,-10.9812816156757,-5.57685776542155,-2.50628605580246,-16.7725007095537,-23.1502819869922,0,0,0,0
-27.3288761497885,-19.0644804574478,-5.10496129517823,-7.45706845515454,-14.0158360237065,-13.3982529029168,-11.8923150846529,-10.9827015649629,-5.55508167345201,-2.50603125374853,-16.8361232635597,-23.1549534538854,0,0,0,0
-27.278180431647,-19.0656050057205,-5.12771258091767,-7.4586342316143,-14.0197830581813,-13.4000896557784,-11.8924749795675,-10.9841258501325,-5.5334530895084,-2.50578338670343,-16.8992604280926,-23.15961682765,0,0,0,0
-27.2278050292756,-19.0667507982305,-5.15029163012818,-7.46019669914594,-14.0236786795237,-13.401930540301,-11.8926142204044,-10.985554361261,-5.51197117428357,-2.50554239545835,-16.961915241007,-23.1642719754554,0,0,0,0
-27.1777482350341,-19.0679175658342,-5.1726995163252,-7.46175581929959,-14.0275233061635,-13.403775429443,-11.8927330243734,-10.9869869893843,-5.49063509129014,-2.50530822114913,-17.0240907286226,-23.168918766128,0,0,0,0
-27.1280083464955,-19.0691050413376,-5.19493730894675,-7.46331155414454,-14.0313173545095,-13.4056241973066,-11.892831607469,-10.9884236264934,-5.46944400687573,-2.50508080525344,-17.0857899056764,-23.1735570701494,0,0,0,0
-27.0785836664802,-19.0703129594852,-5.21700607333692,-7.46486386626874,-14.0350612389455,-13.4074767191334,-11.8929101844703,-10.9898641655307,-5.44839709023774,-2.50486008958794,-17.1470157752774,-23.1781867596539,0,0,0,0
-27.0294725030882,-19.071541056949,-5.23890687072987,-7.46641271877816,-14.0387553718268,-13.4093328713008,-11.8929689689391,-10.9913085003864,-5.42749351343778,-2.5046460163056,-17.2077713288614,-23.1828077084256,0,0,0,0
-26.9806731697315,-19.0727890723175,-5.26064075823443,-7.46795807529605,-14.0424001634766,-13.4111925313168,-11.8930081732197,-10.9927565258947,-5.40673245141569,-2.50443852789295,-17.2680595461487,-23.1874197918963,0,0,0,0
-26.9321839851648,-19.0740567460849,-5.28220878881907,-7.46949989996219,-14.0459960221823,-13.4130555778161,-11.8930280084378,-10.9942081378294,-5.38611308200322,-2.50423756716749,-17.3278833951014,-23.1920228871415,0,0,0,0
-26.8840032735165,-19.0753438206403,-5.30361201129744,-7.47103815743194,-14.0495433541929,-13.4149218905555,-11.8930286844998,-10.9956632329007,-5.36563458593728,-2.50404307727509,-17.387245831884,-23.1966168728779,0,0,0,0
-26.8361293643181,-19.0766500402573,-5.32485147031439,-7.47257281287533,-14.0530425637159,-13.4167913504093,-11.8930104100926,-10.9971217087508,-5.34529614687287,-2.50385500168745,-17.4461498008241,-23.2012016294591,0,0,0,0
-26.788560592533,-19.0779751510829,-5.34592820633243,-7.47410383197597,-14.0564940529143,-13.4186638393647,-11.8929733926828,-10.9985834639501,-5.32509695139557,-2.50367328419965,-17.5045982343746,-23.2057770388723,0,0,0,0
